3,0,0,0.104072398,-0.140271493,0.126696833,-0.325791855,0.040723982,-0.457013575,-0.099547511,-0.529411765,-0.040723982,-0.547511312,-0.14479638,-0.773755656,-0.221719457,-0.895927602,-0.294117647,-1,-0.135746606,-0.475113122,-0.185520362,-0.583710407,-0.085972851,-0.443438914,-0.018099548,-0.357466063,-0.21719457,-0.384615385,-0.235294118,-0.457013575,-0.117647059,-0.330316742,-0.054298643,-0.253393665,-0.285067873,-0.285067873,-0.298642534,-0.371040724,-0.208144796,-0.28959276,-0.153846154,-0.226244344
8,0,0,0.114285714,-0.25,0.057142857,-0.578571429,-0.142857143,-0.785714286,-0.364285714,-0.8,-0.114285714,-0.764285714,-0.221428571,-1,-0.142857143,-0.835714286,-0.092857143,-0.721428571,-0.257142857,-0.707142857,-0.371428571,-0.892857143,-0.228571429,-0.7,-0.15,-0.592857143,-0.385714286,-0.607142857,-0.485714286,-0.8,-0.278571429,-0.664285714,-0.15,-0.564285714,-0.492857143,-0.478571429,-0.685714286,-0.657142857,-0.814285714,-0.771428571,-0.957142857,-0.907142857
3,0,0,0.103960396,-0.148514851,0.118811881,-0.336633663,0.03960396,-0.48019802,-0.089108911,-0.54950495,-0.01980198,-0.554455446,-0.108910891,-0.777227723,-0.178217822,-0.896039604,-0.242574257,-1,-0.113861386,-0.49009901,-0.183168317,-0.603960396,-0.084158416,-0.465346535,-0.014851485,-0.371287129,-0.198019802,-0.405940594,-0.237623762,-0.485148515,-0.128712871,-0.351485149,-0.064356436,-0.272277228,-0.272277228,-0.311881188,-0.301980198,-0.405940594,-0.217821782,-0.326732673,-0.163366337,-0.257425743
3,0,0,0.107954545,-0.153409091,0.159090909,-0.335227273,0.107954545,-0.488636364,-0.022727273,-0.568181818,-0.011363636,-0.534090909,-0.096590909,-0.75,-0.147727273,-0.880681818,-0.198863636,-1,-0.102272727,-0.471590909,-0.147727273,-0.619318182,-0.056818182,-0.477272727,0,-0.363636364,-0.1875,-0.403409091,-0.210227273,-0.517045455,-0.113636364,-0.386363636,-0.056818182,-0.284090909,-0.272727273,-0.318181818,-0.289772727,-0.4375,-0.210227273,-0.357954545,-0.159090909,-0.278409091
6,0,0,-0.064220183,-0.19266055,-0.21559633,-0.334862385,-0.376146789,-0.380733945,-0.527522936,-0.344036697,-0.490825688,-0.325688073,-0.733944954,-0.380733945,-0.876146789,-0.399082569,-1,-0.408256881,-0.490825688,-0.206422018,-0.669724771,-0.256880734,-0.504587156,-0.26146789,-0.371559633,-0.256880734,-0.467889908,-0.087155963,-0.582568807,-0.133027523,-0.403669725,-0.146788991,-0.279816514,-0.146788991,-0.426605505,0.032110092,-0.532110092,-0.018348624,-0.408256881,-0.050458716,-0.30733945,-0.055045872
9,0,0,-0.07826087,-0.226086957,-0.291304348,-0.430434783,-0.5,-0.508695652,-0.656521739,-0.426086957,-0.569565217,-0.326086957,-0.760869565,-0.369565217,-0.595652174,-0.347826087,-0.443478261,-0.32173913,-0.582608696,-0.173913043,-0.77826087,-0.204347826,-0.573913043,-0.204347826,-0.404347826,-0.2,-0.573913043,-0.02173913,-0.782608696,-0.026086957,-0.604347826,-0.060869565,-0.443478261,-0.082608696,-0.543478261,0.126086957,-0.752173913,0.169565217,-0.882608696,0.182608696,-1,0.173913043
5,0,0,0.151202749,-0.10652921,0.261168385,-0.268041237,0.264604811,-0.419243986,0.189003436,-0.501718213,0.127147766,-0.494845361,0.127147766,-0.673539519,0.161512027,-0.649484536,0.182130584,-0.567010309,0.020618557,-0.518900344,0.013745704,-0.735395189,0.006872852,-0.879725086,-0.006872852,-1,-0.075601375,-0.491408935,-0.089347079,-0.697594502,-0.103092784,-0.835051546,-0.120274914,-0.951890034,-0.171821306,-0.429553265,-0.182130584,-0.594501718,-0.182130584,-0.697594502,-0.192439863,-0.797250859
5,0,0,0.161137441,-0.099526066,0.28436019,-0.251184834,0.308056872,-0.398104265,0.241706161,-0.497630332,0.161137441,-0.502369668,0.165876777,-0.687203791,0.184834123,-0.668246445,0.194312796,-0.592417062,0.047393365,-0.521327014,0.037914692,-0.744075829,0.018957346,-0.886255924,0,-1,-0.052132701,-0.497630332,-0.061611374,-0.706161137,-0.08056872,-0.843601896,-0.099526066,-0.957345972,-0.151658768,-0.431279621,-0.165876777,-0.597156398,-0.170616114,-0.701421801,-0.180094787,-0.796208531
5,0,0,0.154929577,-0.093896714,0.276995305,-0.23943662,0.319248826,-0.370892019,0.319248826,-0.478873239,0.17370892,-0.492957746,0.183098592,-0.690140845,0.197183099,-0.676056338,0.20657277,-0.596244131,0.061032864,-0.516431925,0.056338028,-0.746478873,0.037558685,-0.892018779,0.014084507,-1,-0.042253521,-0.492957746,-0.046948357,-0.713615023,-0.061032864,-0.85915493,-0.079812207,-0.971830986,-0.145539906,-0.431924883,-0.150234742,-0.610328638,-0.150234742,-0.718309859,-0.150234742,-0.821596244
1,0,0,0.123115578,-0.128140704,0.158291457,-0.32160804,0.045226131,-0.457286432,-0.085427136,-0.472361809,0.105527638,-0.502512563,0.087939698,-0.701005025,0.075376884,-0.826633166,0.06281407,-0.939698492,0.005025126,-0.507537688,-0.022613065,-0.731155779,-0.035175879,-0.874371859,-0.050251256,-1,-0.08040201,-0.479899497,-0.110552764,-0.683417085,-0.123115578,-0.819095477,-0.135678392,-0.93718593,-0.163316583,-0.417085427,-0.190954774,-0.577889447,-0.203517588,-0.67839196,-0.218592965,-0.778894472
8,0,0,0.129770992,-0.244274809,0.083969466,-0.580152672,-0.099236641,-0.801526718,-0.320610687,-0.854961832,-0.106870229,-0.770992366,-0.213740458,-1,-0.13740458,-0.870229008,-0.083969466,-0.755725191,-0.259541985,-0.709923664,-0.366412214,-0.900763359,-0.221374046,-0.709923664,-0.13740458,-0.595419847,-0.389312977,-0.610687023,-0.503816794,-0.816793893,-0.312977099,-0.694656489,-0.175572519,-0.58778626,-0.503816794,-0.488549618,-0.694656489,-0.671755725,-0.816793893,-0.79389313,-0.93129771,-0.93129771
0,0,0,0.351851852,-0.203703704,0.583333333,-0.5,0.62962963,-0.805555556,0.537037037,-0.972222222,0.435185185,-0.75,0.453703704,-0.990740741,0.416666667,-0.796296296,0.416666667,-0.675925926,0.231481481,-0.777777778,0.240740741,-1,0.222222222,-0.712962963,0.231481481,-0.583333333,0.037037037,-0.768518519,0.055555556,-0.953703704,0.055555556,-0.675925926,0.064814815,-0.555555556,-0.166666667,-0.722222222,-0.148148148,-0.898148148,-0.12962963,-0.703703704,-0.12037037,-0.601851852
1,0,0,0.118589744,-0.115384615,0.173076923,-0.291666667,0.070512821,-0.429487179,-0.048076923,-0.455128205,0.150641026,-0.496794872,0.147435897,-0.698717949,0.134615385,-0.820512821,0.118589744,-0.932692308,0.044871795,-0.509615385,0.038461538,-0.737179487,0.019230769,-0.875,0,-1,-0.051282051,-0.483974359,-0.060897436,-0.692307692,-0.070512821,-0.823717949,-0.083333333,-0.942307692,-0.144230769,-0.419871795,-0.163461538,-0.583333333,-0.173076923,-0.682692308,-0.182692308,-0.78525641
4,0,0,0.172995781,-0.130801688,0.244725738,-0.371308017,0.113924051,-0.548523207,-0.075949367,-0.5907173,0.17721519,-0.666666667,0.17721519,-0.932489451,0.185654008,-0.818565401,0.168776371,-0.662447257,0.021097046,-0.679324895,-0.025316456,-1,0.016877637,-0.873417722,0.037974684,-0.717299578,-0.122362869,-0.64556962,-0.194092827,-0.928270042,-0.126582278,-0.797468354,-0.088607595,-0.641350211,-0.265822785,-0.561181435,-0.329113924,-0.780590717,-0.265822785,-0.721518987,-0.210970464,-0.603375527
1,0,0,0.130653266,-0.100502513,0.175879397,-0.286432161,0.070351759,-0.432160804,-0.050251256,-0.467336683,0.155778894,-0.487437186,0.155778894,-0.698492462,0.135678392,-0.834170854,0.115577889,-0.939698492,0.045226131,-0.497487437,0.040201005,-0.728643216,0.025125628,-0.879396985,0.005025126,-1,-0.055276382,-0.472361809,-0.070351759,-0.683417085,-0.085427136,-0.819095477,-0.100502513,-0.934673367,-0.155778894,-0.407035176,-0.175879397,-0.567839196,-0.185929648,-0.663316583,-0.201005025,-0.75879397
6,0,0,-0.054545455,-0.212121212,-0.2,-0.381818182,-0.375757576,-0.448484848,-0.539393939,-0.412121212,-0.460606061,-0.375757576,-0.715151515,-0.454545455,-0.872727273,-0.490909091,-1,-0.509090909,-0.478787879,-0.254545455,-0.672727273,-0.333333333,-0.515151515,-0.321212121,-0.375757576,-0.296969697,-0.472727273,-0.133333333,-0.587878788,-0.2,-0.412121212,-0.193939394,-0.272727273,-0.16969697,-0.442424242,-0.006060606,-0.545454545,-0.078787879,-0.418181818,-0.096969697,-0.309090909,-0.084848485
4,0,0,0.182352941,-0.135294118,0.270588235,-0.411764706,0.123529412,-0.605882353,-0.088235294,-0.605882353,0.170588235,-0.664705882,0.182352941,-0.923529412,0.211764706,-0.852941176,0.205882353,-0.717647059,0.017647059,-0.688235294,-0.017647059,-1,0.041176471,-0.905882353,0.058823529,-0.752941176,-0.129411765,-0.658823529,-0.194117647,-0.935294118,-0.105882353,-0.811764706,-0.070588235,-0.647058824,-0.276470588,-0.576470588,-0.329411765,-0.794117647,-0.247058824,-0.729411765,-0.194117647,-0.605882353
7,0,0,-0.026595745,-0.159574468,-0.14893617,-0.271276596,-0.29787234,-0.260638298,-0.420212766,-0.207446809,-0.414893617,-0.324468085,-0.606382979,-0.382978723,-0.734042553,-0.404255319,-0.85106383,-0.409574468,-0.45212766,-0.218085106,-0.691489362,-0.255319149,-0.856382979,-0.271276596,-1,-0.287234043,-0.430851064,-0.106382979,-0.611702128,-0.122340426,-0.510638298,-0.14893617,-0.404255319,-0.159574468,-0.382978723,0.005319149,-0.515957447,-0.031914894,-0.441489362,-0.074468085,-0.35106383,-0.095744681
0,0,0,0.340425532,-0.212765957,0.539007092,-0.503546099,0.588652482,-0.80141844,0.496453901,-1,0.312056738,-0.723404255,0.340425532,-0.964539007,0.340425532,-0.737588652,0.319148936,-0.602836879,0.141843972,-0.716312057,0.156028369,-0.95035461,0.177304965,-0.645390071,0.156028369,-0.517730496,-0.035460993,-0.680851064,-0.028368794,-0.907801418,0.021276596,-0.617021277,0.007092199,-0.489361702,-0.234042553,-0.624113475,-0.19858156,-0.85106383,-0.134751773,-0.65248227,-0.14893617,-0.510638298
4,0,0,0.182389937,-0.132075472,0.257861635,-0.408805031,0.119496855,-0.603773585,-0.081761006,-0.628930818,0.182389937,-0.672955975,0.213836478,-0.918238994,0.220125786,-0.830188679,0.188679245,-0.691823899,0.025157233,-0.698113208,0.006289308,-1,0.044025157,-0.905660377,0.056603774,-0.754716981,-0.119496855,-0.666666667,-0.182389937,-0.93081761,-0.113207547,-0.805031447,-0.081761006,-0.641509434,-0.270440252,-0.58490566,-0.320754717,-0.798742138,-0.251572327,-0.729559748,-0.201257862,-0.610062893
6,0,0,-0.041450777,-0.186528497,-0.176165803,-0.352331606,-0.331606218,-0.409326425,-0.471502591,-0.362694301,-0.455958549,-0.331606218,-0.70984456,-0.393782383,-0.865284974,-0.424870466,-1,-0.445595855,-0.461139896,-0.207253886,-0.632124352,-0.264248705,-0.471502591,-0.264248705,-0.32642487,-0.248704663,-0.445595855,-0.088082902,-0.544041451,-0.150259067,-0.373056995,-0.150259067,-0.243523316,-0.139896373,-0.409326425,0.031088083,-0.497409326,-0.031088083,-0.378238342,-0.051813472,-0.279792746,-0.046632124
4,0,0,0.159663866,-0.142857143,0.235294118,-0.369747899,0.113445378,-0.546218487,-0.071428571,-0.592436975,0.168067227,-0.659663866,0.176470588,-0.907563025,0.172268908,-0.819327731,0.147058824,-0.676470588,0.021008403,-0.680672269,-0.033613445,-1,-0.008403361,-0.907563025,0.012605042,-0.74789916,-0.121848739,-0.647058824,-0.205882353,-0.924369748,-0.147058824,-0.806722689,-0.109243697,-0.647058824,-0.264705882,-0.56302521,-0.336134454,-0.781512605,-0.277310924,-0.726890756,-0.222689076,-0.605042017
8,0,0,0.109489051,-0.211678832,0.058394161,-0.525547445,-0.160583942,-0.671532847,-0.379562044,-0.591240876,-0.204379562,-0.693430657,-0.306569343,-0.890510949,-0.204379562,-0.773722628,-0.124087591,-0.642335766,-0.343065693,-0.620437956,-0.496350365,-0.802919708,-0.343065693,-0.671532847,-0.233576642,-0.547445255,-0.452554745,-0.510948905,-0.642335766,-0.686131387,-0.503649635,-0.656934307,-0.379562044,-0.591240876,-0.532846715,-0.372262774,-0.751824818,-0.510948905,-0.883211679,-0.620437956,-1,-0.715328467
5,0,0,0.148148148,-0.092592593,0.263888889,-0.24537037,0.291666667,-0.37962963,0.259259259,-0.481481481,0.152777778,-0.49537037,0.162037037,-0.685185185,0.175925926,-0.662037037,0.185185185,-0.574074074,0.041666667,-0.518518519,0.032407407,-0.740740741,0.009259259,-0.884259259,-0.013888889,-1,-0.060185185,-0.49537037,-0.074074074,-0.703703704,-0.092592593,-0.837962963,-0.12037037,-0.953703704,-0.162037037,-0.425925926,-0.171296296,-0.592592593,-0.180555556,-0.699074074,-0.189814815,-0.796296296
9,0,0,-0.085561497,-0.22459893,-0.304812834,-0.417112299,-0.518716578,-0.486631016,-0.684491979,-0.411764706,-0.556149733,-0.315508021,-0.754010695,-0.342245989,-0.604278075,-0.326203209,-0.454545455,-0.304812834,-0.572192513,-0.171122995,-0.764705882,-0.187165775,-0.56684492,-0.187165775,-0.411764706,-0.176470588,-0.56684492,-0.026737968,-0.77540107,-0.016042781,-0.609625668,-0.053475936,-0.454545455,-0.07486631,-0.550802139,0.112299465,-0.764705882,0.14973262,-0.893048128,0.160427807,-1,0.160427807
0,0,0,0.363057325,-0.152866242,0.605095541,-0.452229299,0.681528662,-0.770700637,0.624203822,-1,0.414012739,-0.707006369,0.47133758,-0.942675159,0.420382166,-0.700636943,0.388535032,-0.585987261,0.222929936,-0.732484076,0.25477707,-0.955414013,0.23566879,-0.624203822,0.21656051,-0.535031847,0.025477707,-0.719745223,0.038216561,-0.942675159,0.057324841,-0.617834395,0.050955414,-0.503184713,-0.191082803,-0.675159236,-0.152866242,-0.878980892,-0.108280255,-0.656050955,-0.114649682,-0.535031847
8,0,0,0.111111111,-0.264957265,0.042735043,-0.572649573,-0.145299145,-0.752136752,-0.35042735,-0.735042735,-0.188034188,-0.675213675,-0.264957265,-0.871794872,-0.213675214,-0.914529915,-0.153846154,-0.888888889,-0.324786325,-0.606837607,-0.452991453,-0.786324786,-0.384615385,-0.820512821,-0.299145299,-0.794871795,-0.452991453,-0.521367521,-0.632478632,-0.700854701,-0.572649573,-0.786324786,-0.478632479,-0.811965812,-0.555555556,-0.418803419,-0.777777778,-0.581196581,-0.905982906,-0.726495726,-1,-0.854700855
2,0,0,0.22007722,-0.081081081,0.401544402,-0.231660232,0.563706564,-0.305019305,0.694980695,-0.362934363,0.243243243,-0.590733591,0.297297297,-0.799227799,0.393822394,-0.922779923,0.501930502,-1,0.173745174,-0.598455598,0.254826255,-0.845559846,0.413127413,-0.945945946,0.55984556,-0.988416988,0.111969112,-0.571428571,0.185328185,-0.822393822,0.355212355,-0.918918919,0.505791506,-0.953667954,0.065637066,-0.513513514,0.138996139,-0.72972973,0.254826255,-0.837837838,0.374517375,-0.907335907
3,0,0,0.113360324,-0.117408907,0.137651822,-0.303643725,0.064777328,-0.441295547,-0.044534413,-0.542510121,0.008097166,-0.526315789,-0.076923077,-0.748987854,-0.141700405,-0.882591093,-0.206477733,-1,-0.097165992,-0.465587045,-0.165991903,-0.615384615,-0.093117409,-0.506072874,-0.024291498,-0.412955466,-0.186234818,-0.388663968,-0.226720648,-0.48582996,-0.129554656,-0.360323887,-0.064777328,-0.259109312,-0.271255061,-0.299595142,-0.307692308,-0.408906883,-0.230769231,-0.336032389,-0.174089069,-0.267206478
3,0,0,0.125,-0.111842105,0.174342105,-0.282894737,0.108552632,-0.411184211,-0.016447368,-0.476973684,0.042763158,-0.532894737,-0.055921053,-0.756578947,-0.125,-0.884868421,-0.177631579,-1,-0.0625,-0.473684211,-0.118421053,-0.601973684,-0.046052632,-0.467105263,0.013157895,-0.371710526,-0.151315789,-0.401315789,-0.184210526,-0.476973684,-0.098684211,-0.342105263,-0.042763158,-0.266447368,-0.226973684,-0.3125,-0.259868421,-0.398026316,-0.1875,-0.305921053,-0.138157895,-0.246710526
4,0,0,0.171717172,-0.136363636,0.262626263,-0.409090909,0.121212121,-0.601010101,-0.090909091,-0.616161616,0.151515152,-0.681818182,0.156565657,-0.949494949,0.176767677,-0.848484848,0.166666667,-0.691919192,-0.005050505,-0.696969697,-0.055555556,-1,0,-0.883838384,0.03030303,-0.722222222,-0.156565657,-0.656565657,-0.237373737,-0.934343434,-0.156565657,-0.803030303,-0.116161616,-0.641414141,-0.297979798,-0.565656566,-0.353535354,-0.782828283,-0.277777778,-0.717171717,-0.222222222,-0.595959596
8,0,0,0.129032258,-0.233870968,0.112903226,-0.580645161,-0.040322581,-0.798387097,-0.266129032,-0.798387097,-0.120967742,-0.758064516,-0.217741935,-1,-0.14516129,-0.870967742,-0.088709677,-0.733870968,-0.274193548,-0.693548387,-0.379032258,-0.911290323,-0.25,-0.741935484,-0.169354839,-0.596774194,-0.403225806,-0.596774194,-0.524193548,-0.814516129,-0.346774194,-0.677419355,-0.209677419,-0.548387097,-0.524193548,-0.475806452,-0.717741935,-0.693548387,-0.822580645,-0.846774194,-0.911290323,-0.991935484
9,0,0,-0.085561497,-0.219251337,-0.299465241,-0.406417112,-0.50802139,-0.481283422,-0.668449198,-0.401069519,-0.550802139,-0.315508021,-0.743315508,-0.352941176,-0.604278075,-0.331550802,-0.465240642,-0.304812834,-0.572192513,-0.165775401,-0.764705882,-0.187165775,-0.577540107,-0.187165775,-0.422459893,-0.171122995,-0.572192513,-0.021390374,-0.780748663,-0.016042781,-0.625668449,-0.048128342,-0.475935829,-0.064171123,-0.550802139,0.122994652,-0.764705882,0.155080214,-0.893048128,0.171122995,-1,0.165775401
2,0,0,0.283185841,-0.07079646,0.522123894,-0.221238938,0.725663717,-0.283185841,0.902654867,-0.309734513,0.371681416,-0.619469027,0.460176991,-0.849557522,0.592920354,-0.92920354,0.734513274,-0.946902655,0.274336283,-0.637168142,0.353982301,-0.902654867,0.513274336,-1,0.663716814,-1,0.17699115,-0.610619469,0.230088496,-0.884955752,0.389380531,-0.96460177,0.548672566,-0.973451327,0.07079646,-0.548672566,0.150442478,-0.761061947,0.274336283,-0.867256637,0.407079646,-0.92920354
0,0,0,0.343137255,-0.18627451,0.5,-0.490196078,0.519607843,-0.774509804,0.490196078,-1,0.274509804,-0.725490196,0.37254902,-0.931372549,0.392156863,-0.705882353,0.343137255,-0.558823529,0.12745098,-0.735294118,0.225490196,-0.941176471,0.264705882,-0.666666667,0.196078431,-0.539215686,-0.029411765,-0.715686275,0.068627451,-0.911764706,0.117647059,-0.647058824,0.058823529,-0.509803922,-0.215686275,-0.666666667,-0.098039216,-0.87254902,-0.019607843,-0.696078431,-0.058823529,-0.539215686
9,0,0,-0.063926941,-0.228310502,-0.255707763,-0.429223744,-0.456621005,-0.515981735,-0.630136986,-0.452054795,-0.534246575,-0.347031963,-0.721461187,-0.388127854,-0.561643836,-0.360730594,-0.410958904,-0.328767123,-0.557077626,-0.210045662,-0.735159817,-0.242009132,-0.538812785,-0.237442922,-0.383561644,-0.219178082,-0.561643836,-0.063926941,-0.753424658,-0.082191781,-0.584474886,-0.109589041,-0.420091324,-0.123287671,-0.543378995,0.073059361,-0.757990868,0.095890411,-0.890410959,0.091324201,-1,0.068493151
5,0,0,0.16025641,-0.115384615,0.262820513,-0.294871795,0.269230769,-0.448717949,0.211538462,-0.506410256,0.147435897,-0.506410256,0.16025641,-0.673076923,0.16025641,-0.711538462,0.153846154,-0.717948718,0.044871795,-0.519230769,0.051282051,-0.737179487,0.038461538,-0.878205128,0.019230769,-1,-0.044871795,-0.493589744,-0.044871795,-0.705128205,-0.057692308,-0.846153846,-0.070512821,-0.961538462,-0.141025641,-0.435897436,-0.147435897,-0.602564103,-0.147435897,-0.698717949,-0.16025641,-0.794871795
3,0,0,0.130841121,-0.14953271,0.172897196,-0.336448598,0.098130841,-0.471962617,-0.018691589,-0.542056075,0.018691589,-0.565420561,-0.042056075,-0.76635514,-0.098130841,-0.887850467,-0.14953271,-1,-0.098130841,-0.523364486,-0.172897196,-0.728971963,-0.200934579,-0.85046729,-0.228971963,-0.957943925,-0.186915888,-0.439252336,-0.182242991,-0.546728972,-0.088785047,-0.41588785,-0.042056075,-0.322429907,-0.261682243,-0.336448598,-0.252336449,-0.448598131,-0.172897196,-0.364485981,-0.126168224,-0.289719626
6,0,0,-0.048387097,-0.188172043,-0.182795699,-0.35483871,-0.349462366,-0.419354839,-0.510752688,-0.35483871,-0.456989247,-0.338709677,-0.715053763,-0.403225806,-0.865591398,-0.424731183,-1,-0.440860215,-0.462365591,-0.220430108,-0.639784946,-0.274193548,-0.478494624,-0.274193548,-0.344086022,-0.258064516,-0.446236559,-0.096774194,-0.553763441,-0.155913978,-0.376344086,-0.161290323,-0.247311828,-0.14516129,-0.408602151,0.016129032,-0.505376344,-0.043010753,-0.38172043,-0.064516129,-0.279569892,-0.053763441
9,0,0,-0.081818182,-0.227272727,-0.286363636,-0.422727273,-0.5,-0.5,-0.663636364,-0.422727273,-0.559090909,-0.331818182,-0.759090909,-0.372727273,-0.6,-0.345454545,-0.454545455,-0.318181818,-0.577272727,-0.190909091,-0.763636364,-0.213636364,-0.568181818,-0.209090909,-0.418181818,-0.195454545,-0.572727273,-0.045454545,-0.772727273,-0.045454545,-0.6,-0.081818182,-0.440909091,-0.095454545,-0.55,0.090909091,-0.763636364,0.131818182,-0.895454545,0.15,-1,0.154545455
