5,0,0,0.029411765,-0.047058824,-0.052941176,-0.064705882,-0.147058824,0.052941176,-0.252941176,0.182352941,-0.388235294,-0.2,-0.647058824,-0.229411765,-0.835294118,-0.235294118,-1,-0.223529412,-0.435294118,-0.105882353,-0.594117647,0.035294118,-0.505882353,0.188235294,-0.394117647,0.258823529,-0.447058824,-0.011764706,-0.541176471,0.135294118,-0.464705882,0.264705882,-0.376470588,0.317647059,-0.447058824,0.047058824,-0.5,0.170588235,-0.447058824,0.252941176,-0.394117647,0.282352941
1,0,0,0.193251534,-0.064417178,0.383435583,-0.199386503,0.536809816,-0.297546012,0.662576687,-0.340490798,0.233128834,-0.490797546,0.248466258,-0.720858896,0.257668712,-0.86809816,0.260736196,-1,0.101226994,-0.478527607,0.088957055,-0.601226994,0.09202454,-0.426380368,0.098159509,-0.31595092,-0.021472393,-0.444785276,-0.033742331,-0.530674847,-0.012269939,-0.358895706,0.012269939,-0.263803681,-0.144171779,-0.386503067,-0.147239264,-0.493865031,-0.116564417,-0.392638037,-0.09202454,-0.325153374
2,0,0,0.215827338,-0.18705036,0.215827338,-0.525179856,-0.021582734,-0.71942446,-0.215827338,-0.81294964,0.194244604,-0.71942446,0.251798561,-0.942446043,0.302158273,-0.755395683,0.287769784,-0.582733813,0.021582734,-0.726618705,0.079136691,-1,0.151079137,-0.791366906,0.158273381,-0.597122302,-0.158273381,-0.676258993,-0.086330935,-0.971223022,0,-0.762589928,0.007194245,-0.575539568,-0.316546763,-0.582733813,-0.158273381,-0.726618705,-0.057553957,-0.553956835,-0.057553957,-0.395683453
0,0,0,0.125,-0.134615385,0.134615385,-0.336538462,0.038461538,-0.490384615,-0.033653846,-0.605769231,0.0625,-0.552884615,0.072115385,-0.754807692,0.0625,-0.884615385,0.048076923,-1,-0.067307692,-0.533653846,-0.134615385,-0.740384615,-0.192307692,-0.875,-0.25,-0.995192308,-0.163461538,-0.451923077,-0.269230769,-0.610576923,-0.221153846,-0.514423077,-0.173076923,-0.423076923,-0.25,-0.331730769,-0.317307692,-0.442307692,-0.259615385,-0.379807692,-0.206730769,-0.302884615
5,0,0,0.025252525,-0.055555556,-0.060606061,-0.055555556,-0.136363636,0.080808081,-0.212121212,0.212121212,-0.404040404,-0.161616162,-0.661616162,-0.181818182,-0.843434343,-0.186868687,-1,-0.176767677,-0.434343434,-0.065656566,-0.585858586,0.075757576,-0.5,0.232323232,-0.383838384,0.318181818,-0.429292929,0.02020202,-0.515151515,0.176767677,-0.439393939,0.313131313,-0.363636364,0.388888889,-0.414141414,0.080808081,-0.439393939,0.207070707,-0.368686869,0.297979798,-0.318181818,0.348484848
9,0,0,0.243055556,-0.201388889,0.333333333,-0.513888889,0.277777778,-0.791666667,0.208333333,-0.979166667,0.277777778,-0.708333333,0.298611111,-1,0.270833333,-0.8125,0.236111111,-0.666666667,0.097222222,-0.694444444,0.069444444,-0.944444444,0.083333333,-0.6875,0.083333333,-0.569444444,-0.083333333,-0.645833333,-0.111111111,-0.840277778,-0.048611111,-0.569444444,-0.034722222,-0.451388889,-0.263888889,-0.555555556,-0.263888889,-0.722222222,-0.201388889,-0.534722222,-0.1875,-0.430555556
8,0,0,0.244897959,-0.238095238,0.37414966,-0.537414966,0.292517007,-0.816326531,0.081632653,-0.884353741,0.224489796,-0.741496599,0.19047619,-1,0.197278912,-0.802721088,0.204081633,-0.673469388,0.054421769,-0.727891156,-0.006802721,-0.965986395,0.040816327,-0.68707483,0.074829932,-0.557823129,-0.115646259,-0.673469388,-0.170068027,-0.884353741,-0.095238095,-0.632653061,-0.06122449,-0.489795918,-0.285714286,-0.585034014,-0.299319728,-0.789115646,-0.224489796,-0.646258503,-0.197278912,-0.517006803
6,0,0,0.015625,0.0546875,-0.078125,0.2265625,-0.1328125,0.4765625,-0.1171875,0.71875,-0.515625,0.0234375,-0.578125,0.4296875,-0.59375,0.6875,-0.625,0.90625,-0.5859375,0.0546875,-0.6640625,0.515625,-0.65625,0.78125,-0.640625,1,-0.5859375,0.125,-0.65625,0.546875,-0.6640625,0.78125,-0.6796875,0.96875,-0.5625,0.203125,-0.6015625,0.5078125,-0.59375,0.65625,-0.6015625,0.765625
3,0,0,0.18452381,-0.208333333,0.19047619,-0.535714286,0.017857143,-0.779761905,-0.172619048,-0.958333333,0.130952381,-0.755952381,0.18452381,-0.970238095,0.226190476,-0.81547619,0.226190476,-0.642857143,-0.035714286,-0.732142857,0.005952381,-1,0.071428571,-0.845238095,0.095238095,-0.666666667,-0.214285714,-0.666666667,-0.113095238,-0.803571429,-0.005952381,-0.56547619,0.029761905,-0.392857143,-0.369047619,-0.571428571,-0.226190476,-0.696428571,-0.125,-0.529761905,-0.095238095,-0.404761905
2,0,0,0.217105263,-0.138157895,0.243421053,-0.493421053,0.072368421,-0.703947368,-0.098684211,-0.835526316,0.144736842,-0.717105263,0.256578947,-0.940789474,0.335526316,-0.756578947,0.322368421,-0.559210526,-0.013157895,-0.717105263,0.098684211,-1,0.203947368,-0.763157895,0.190789474,-0.552631579,-0.184210526,-0.671052632,-0.052631579,-0.973684211,0.039473684,-0.723684211,0.019736842,-0.539473684,-0.328947368,-0.585526316,-0.098684211,-0.723684211,-0.013157895,-0.506578947,-0.046052632,-0.348684211
7,0,0,0.104545455,-0.122727273,0.113636364,-0.309090909,0,-0.445454545,-0.127272727,-0.518181818,0.077272727,-0.481818182,0.009090909,-0.672727273,-0.05,-0.795454545,-0.109090909,-0.890909091,-0.022727273,-0.463636364,-0.045454545,-0.7,-0.040909091,-0.859090909,-0.05,-1,-0.113636364,-0.390909091,-0.163636364,-0.522727273,-0.081818182,-0.372727273,-0.027272727,-0.272727273,-0.186363636,-0.295454545,-0.2,-0.386363636,-0.122727273,-0.277272727,-0.068181818,-0.204545455
7,0,0,0.119402985,-0.115671642,0.145522388,-0.313432836,0.055970149,-0.447761194,-0.055970149,-0.537313433,0.067164179,-0.503731343,0.026119403,-0.690298507,-0.01119403,-0.813432836,-0.052238806,-0.921641791,-0.029850746,-0.485074627,-0.044776119,-0.708955224,-0.044776119,-0.865671642,-0.048507463,-1,-0.119402985,-0.414179104,-0.115671642,-0.541044776,-0.029850746,-0.388059701,0.018656716,-0.268656716,-0.197761194,-0.320895522,-0.160447761,-0.410447761,-0.082089552,-0.305970149,-0.029850746,-0.21641791
4,0,0,0.234482759,-0.15862069,0.386206897,-0.372413793,0.503448276,-0.551724138,0.510344828,-0.717241379,0.137931034,-0.675862069,0.206896552,-0.95862069,0.386206897,-0.931034483,0.482758621,-0.813793103,0.048275862,-0.682758621,0.137931034,-1,0.351724138,-0.95862069,0.44137931,-0.834482759,-0.027586207,-0.648275862,0.055172414,-0.95862069,0.268965517,-0.917241379,0.386206897,-0.793103448,-0.089655172,-0.593103448,0.006896552,-0.84137931,0.186206897,-0.862068966,0.324137931,-0.786206897
8,0,0,0.244897959,-0.244897959,0.360544218,-0.537414966,0.285714286,-0.816326531,0.088435374,-0.918367347,0.217687075,-0.734693878,0.197278912,-1,0.197278912,-0.795918367,0.204081633,-0.673469388,0.047619048,-0.721088435,0.006802721,-0.965986395,0.047619048,-0.693877551,0.074829932,-0.578231293,-0.115646259,-0.673469388,-0.163265306,-0.897959184,-0.088435374,-0.646258503,-0.06122449,-0.510204082,-0.299319728,-0.591836735,-0.306122449,-0.80952381,-0.238095238,-0.659863946,-0.204081633,-0.523809524
4,0,0,0.26618705,-0.223021583,0.374100719,-0.446043165,0.510791367,-0.575539568,0.597122302,-0.697841727,-0.035971223,-0.71942446,0.223021583,-0.956834532,0.446043165,-0.899280576,0.54676259,-0.776978417,-0.079136691,-0.712230216,0.230215827,-1,0.482014388,-0.913669065,0.568345324,-0.776978417,-0.050359712,-0.669064748,0.237410072,-0.964028777,0.482014388,-0.892086331,0.575539568,-0.748201439,0.043165468,-0.611510791,0.251798561,-0.863309353,0.438848921,-0.856115108,0.539568345,-0.755395683
9,0,0,0.258992806,-0.179856115,0.35971223,-0.489208633,0.330935252,-0.762589928,0.323741007,-0.964028777,0.287769784,-0.712230216,0.35971223,-1,0.352517986,-0.856115108,0.302158273,-0.712230216,0.107913669,-0.705035971,0.136690647,-0.956834532,0.158273381,-0.705035971,0.129496403,-0.582733813,-0.071942446,-0.654676259,-0.035971223,-0.841726619,0.021582734,-0.575539568,0,-0.460431655,-0.26618705,-0.575539568,-0.201438849,-0.741007194,-0.143884892,-0.561151079,-0.158273381,-0.467625899
9,0,0,0.262773723,-0.189781022,0.386861314,-0.496350365,0.364963504,-0.781021898,0.335766423,-0.99270073,0.306569343,-0.715328467,0.379562044,-1,0.364963504,-0.854014599,0.313868613,-0.722627737,0.124087591,-0.715328467,0.153284672,-0.96350365,0.167883212,-0.708029197,0.131386861,-0.583941606,-0.058394161,-0.664233577,-0.02189781,-0.854014599,0.02189781,-0.583941606,0,-0.452554745,-0.255474453,-0.583941606,-0.189781022,-0.759124088,-0.131386861,-0.569343066,-0.153284672,-0.452554745
5,0,0,0.018292683,-0.067073171,-0.067073171,-0.085365854,-0.164634146,0.018292683,-0.274390244,0.12804878,-0.396341463,-0.207317073,-0.664634146,-0.25,-0.847560976,-0.262195122,-1,-0.262195122,-0.432926829,-0.103658537,-0.591463415,0.030487805,-0.512195122,0.170731707,-0.396341463,0.225609756,-0.43902439,-0.012195122,-0.536585366,0.134146341,-0.463414634,0.243902439,-0.37804878,0.274390244,-0.426829268,0.042682927,-0.487804878,0.164634146,-0.43902439,0.243902439,-0.384146341,0.256097561
3,0,0,0.319018405,-0.147239264,0.484662577,-0.429447853,0.54601227,-0.644171779,0.558282209,-0.803680982,0.245398773,-0.63190184,0.36196319,-0.797546012,0.460122699,-0.901840491,0.54601227,-0.987730061,0.116564417,-0.680981595,0.257668712,-0.883435583,0.374233129,-0.957055215,0.466257669,-1,-0.024539877,-0.680981595,0.165644172,-0.840490798,0.251533742,-0.693251534,0.282208589,-0.552147239,-0.165644172,-0.644171779,0.024539877,-0.766871166,0.122699387,-0.644171779,0.153374233,-0.509202454
9,0,0,0.232044199,-0.209944751,0.298342541,-0.541436464,0.243093923,-0.806629834,0.193370166,-0.994475138,0.209944751,-0.73480663,0.26519337,-1,0.281767956,-0.856353591,0.248618785,-0.712707182,0.033149171,-0.712707182,0.055248619,-0.955801105,0.099447514,-0.712707182,0.071823204,-0.585635359,-0.149171271,-0.64640884,-0.110497238,-0.839779006,-0.038674033,-0.574585635,-0.055248619,-0.453038674,-0.342541436,-0.552486188,-0.281767956,-0.723756906,-0.198895028,-0.55801105,-0.215469613,-0.453038674
6,0,0,0.144144144,0.099099099,0.148648649,0.301801802,0.135135135,0.522522523,0.135135135,0.747747748,-0.198198198,0.058558559,-0.292792793,0.459459459,-0.328828829,0.720720721,-0.355855856,0.941441441,-0.387387387,0.054054054,-0.477477477,0.513513514,-0.459459459,0.792792793,-0.423423423,1,-0.5,0.103603604,-0.558558559,0.527027027,-0.536036036,0.774774775,-0.509009009,0.959459459,-0.567567568,0.166666667,-0.612612613,0.490990991,-0.59009009,0.657657658,-0.554054054,0.788288288
3,0,0,0.198717949,-0.198717949,0.224358974,-0.544871795,0.051282051,-0.788461538,-0.134615385,-0.993589744,0.108974359,-0.782051282,0.205128205,-0.967948718,0.282051282,-0.807692308,0.307692308,-0.634615385,-0.051282051,-0.769230769,0.064102564,-1,0.147435897,-0.826923077,0.185897436,-0.634615385,-0.217948718,-0.705128205,-0.038461538,-0.794871795,0.057692308,-0.538461538,0.08974359,-0.358974359,-0.358974359,-0.615384615,-0.147435897,-0.673076923,-0.051282051,-0.493589744,-0.032051282,-0.371794872
1,0,0,0.218978102,-0.02919708,0.430656934,-0.124087591,0.598540146,-0.211678832,0.729927007,-0.284671533,0.291970803,-0.452554745,0.357664234,-0.708029197,0.386861314,-0.861313869,0.416058394,-1,0.167883212,-0.459854015,0.145985401,-0.635036496,0.116788321,-0.525547445,0.116788321,-0.423357664,0.051094891,-0.445255474,0.00729927,-0.569343066,0,-0.459854015,0.01459854,-0.357664234,-0.065693431,-0.408759124,-0.102189781,-0.525547445,-0.102189781,-0.489051095,-0.087591241,-0.437956204
9,0,0,0.251851852,-0.17037037,0.37037037,-0.481481481,0.340740741,-0.762962963,0.318518519,-0.955555556,0.311111111,-0.703703704,0.385185185,-1,0.37037037,-0.851851852,0.311111111,-0.703703704,0.118518519,-0.703703704,0.155555556,-0.97037037,0.17037037,-0.733333333,0.140740741,-0.585185185,-0.066666667,-0.651851852,-0.022222222,-0.851851852,0.022222222,-0.577777778,0.007407407,-0.437037037,-0.266666667,-0.577777778,-0.2,-0.755555556,-0.140740741,-0.57037037,-0.155555556,-0.451851852
1,0,0,0.2,-0.027586207,0.413793103,-0.124137931,0.593103448,-0.2,0.724137931,-0.248275862,0.289655172,-0.468965517,0.344827586,-0.710344828,0.365517241,-0.868965517,0.386206897,-1,0.15862069,-0.475862069,0.117241379,-0.648275862,0.068965517,-0.524137931,0.062068966,-0.4,0.04137931,-0.462068966,-0.020689655,-0.579310345,-0.04137931,-0.448275862,-0.013793103,-0.324137931,-0.068965517,-0.420689655,-0.110344828,-0.544827586,-0.124137931,-0.475862069,-0.103448276,-0.4
9,0,0,0.213541667,-0.229166667,0.260416667,-0.552083333,0.203125,-0.8125,0.15625,-1,0.130208333,-0.71875,0.171875,-0.963541667,0.197916667,-0.78125,0.171875,-0.640625,-0.03125,-0.677083333,-0.020833333,-0.895833333,0.041666667,-0.651041667,0.020833333,-0.541666667,-0.192708333,-0.604166667,-0.171875,-0.776041667,-0.078125,-0.536458333,-0.088541667,-0.421875,-0.364583333,-0.5,-0.322916667,-0.666666667,-0.234375,-0.515625,-0.239583333,-0.421875
5,0,0,0.119266055,-0.165137615,0.165137615,-0.183486239,0.128440367,0.100917431,0.018348624,0.385321101,-0.293577982,-0.449541284,-0.513761468,-0.467889908,-0.743119266,-0.422018349,-1,-0.348623853,-0.596330275,-0.339449541,-0.504587156,0.027522936,-0.330275229,0.23853211,-0.211009174,0.376146789,-0.743119266,-0.146788991,-0.568807339,0.211009174,-0.357798165,0.28440367,-0.256880734,0.275229358,-0.798165138,0.036697248,-0.669724771,0.28440367,-0.47706422,0.339449541,-0.385321101,0.339449541
7,0,0,0.120996441,-0.096085409,0.149466192,-0.288256228,0.060498221,-0.419928826,-0.042704626,-0.516014235,0.06405694,-0.494661922,0.010676157,-0.679715302,-0.028469751,-0.807829181,-0.067615658,-0.918149466,-0.039145907,-0.476868327,-0.056939502,-0.697508897,-0.06405694,-0.861209964,-0.067615658,-1,-0.131672598,-0.40569395,-0.138790036,-0.526690391,-0.046263345,-0.37366548,0.010676157,-0.252669039,-0.209964413,-0.31316726,-0.174377224,-0.387900356,-0.085409253,-0.284697509,-0.028469751,-0.195729537
8,0,0,0.25170068,-0.231292517,0.380952381,-0.537414966,0.285714286,-0.823129252,0.06122449,-0.857142857,0.224489796,-0.734693878,0.197278912,-1,0.204081633,-0.795918367,0.210884354,-0.680272109,0.054421769,-0.721088435,0.006802721,-0.965986395,0.054421769,-0.68707483,0.088435374,-0.578231293,-0.108843537,-0.673469388,-0.163265306,-0.884353741,-0.088435374,-0.62585034,-0.06122449,-0.496598639,-0.285714286,-0.585034014,-0.299319728,-0.789115646,-0.231292517,-0.639455782,-0.204081633,-0.517006803
7,0,0,0.100436681,-0.122270742,0.109170306,-0.310043668,-0.008733624,-0.441048035,-0.139737991,-0.502183406,0.065502183,-0.493449782,-0.013100437,-0.68558952,-0.065502183,-0.812227074,-0.122270742,-0.912663755,-0.03930131,-0.471615721,-0.069868996,-0.703056769,-0.07860262,-0.864628821,-0.091703057,-1,-0.126637555,-0.3930131,-0.179039301,-0.510917031,-0.087336245,-0.366812227,-0.026200873,-0.262008734,-0.205240175,-0.292576419,-0.209606987,-0.379912664,-0.122270742,-0.27510917,-0.061135371,-0.200873362
4,0,0,0.264,-0.192,0.384,-0.416,0.52,-0.552,0.608,-0.672,-0.032,-0.712,0.248,-0.944,0.464,-0.88,0.56,-0.752,-0.08,-0.72,0.24,-1,0.496,-0.912,0.584,-0.76,-0.064,-0.68,0.248,-0.976,0.496,-0.888,0.584,-0.736,0.024,-0.632,0.264,-0.888,0.448,-0.872,0.552,-0.752
0,0,0,0.126213592,-0.121359223,0.140776699,-0.330097087,0.038834951,-0.485436893,-0.048543689,-0.597087379,0.058252427,-0.54368932,0.063106796,-0.752427184,0.053398058,-0.883495146,0.038834951,-1,-0.077669903,-0.524271845,-0.145631068,-0.733009709,-0.208737864,-0.873786408,-0.27184466,-0.995145631,-0.174757282,-0.441747573,-0.276699029,-0.606796117,-0.233009709,-0.519417476,-0.189320388,-0.432038835,-0.257281553,-0.325242718,-0.325242718,-0.441747573,-0.27184466,-0.383495146,-0.218446602,-0.305825243
5,0,0,0.024390244,-0.073170732,-0.054878049,-0.103658537,-0.146341463,0.006097561,-0.256097561,0.115853659,-0.384146341,-0.225609756,-0.652439024,-0.274390244,-0.841463415,-0.292682927,-1,-0.298780488,-0.426829268,-0.115853659,-0.603658537,0.006097561,-0.530487805,0.146341463,-0.408536585,0.207317073,-0.432926829,-0.024390244,-0.536585366,0.12195122,-0.469512195,0.231707317,-0.37804878,0.268292683,-0.420731707,0.042682927,-0.487804878,0.164634146,-0.43902439,0.237804878,-0.384146341,0.262195122
8,0,0,0.225165563,-0.245033113,0.324503311,-0.543046358,0.218543046,-0.814569536,0.013245033,-0.854304636,0.17218543,-0.735099338,0.125827815,-1,0.152317881,-0.794701987,0.165562914,-0.688741722,0.006622517,-0.715231788,-0.046357616,-0.953642384,0.013245033,-0.688741722,0.039735099,-0.59602649,-0.158940397,-0.662251656,-0.21192053,-0.874172185,-0.119205298,-0.622516556,-0.092715232,-0.503311258,-0.324503311,-0.562913907,-0.350993377,-0.768211921,-0.271523179,-0.622516556,-0.245033113,-0.503311258
6,0,0,0.05511811,0.078740157,-0.047244094,0.251968504,-0.157480315,0.480314961,-0.196850394,0.748031496,-0.503937008,0.015748031,-0.590551181,0.433070866,-0.614173228,0.692913386,-0.645669291,0.929133858,-0.606299213,0.031496063,-0.692913386,0.488188976,-0.692913386,0.763779528,-0.669291339,1,-0.62992126,0.094488189,-0.68503937,0.511811024,-0.669291339,0.74015748,-0.669291339,0.937007874,-0.614173228,0.165354331,-0.62992126,0.472440945,-0.606299213,0.622047244,-0.590551181,0.748031496
2,0,0,0.212328767,-0.171232877,0.219178082,-0.520547945,0.020547945,-0.705479452,-0.157534247,-0.808219178,0.116438356,-0.739726027,0.205479452,-0.965753425,0.287671233,-0.780821918,0.280821918,-0.582191781,-0.04109589,-0.726027397,0.047945205,-1,0.157534247,-0.773972603,0.157534247,-0.568493151,-0.212328767,-0.664383562,-0.102739726,-0.95890411,0,-0.726027397,-0.006849315,-0.547945205,-0.356164384,-0.568493151,-0.150684932,-0.705479452,-0.047945205,-0.506849315,-0.075342466,-0.363013699
1,0,0,0.208633094,-0.057553957,0.410071942,-0.151079137,0.575539568,-0.237410072,0.705035971,-0.302158273,0.273381295,-0.467625899,0.316546763,-0.71942446,0.338129496,-0.870503597,0.35971223,-1,0.151079137,-0.474820144,0.100719424,-0.64028777,0.071942446,-0.532374101,0.079136691,-0.431654676,0.043165468,-0.45323741,-0.014388489,-0.575539568,-0.028776978,-0.460431655,0,-0.345323741,-0.057553957,-0.417266187,-0.100719424,-0.532374101,-0.107913669,-0.474820144,-0.09352518,-0.417266187
2,0,0,0.215827338,-0.18705036,0.223021583,-0.517985612,0,-0.705035971,-0.18705036,-0.81294964,0.194244604,-0.71942446,0.258992806,-0.935251799,0.302158273,-0.755395683,0.287769784,-0.575539568,0.021582734,-0.726618705,0.086330935,-1,0.158273381,-0.784172662,0.165467626,-0.582733813,-0.158273381,-0.676258993,-0.079136691,-0.964028777,0.007194245,-0.741007194,0.014388489,-0.553956835,-0.316546763,-0.589928058,-0.143884892,-0.71942446,-0.064748201,-0.539568345,-0.071942446,-0.388489209
1,0,0,0.1875,-0.041666667,0.399305556,-0.149305556,0.579861111,-0.208333333,0.739583333,-0.211805556,0.256944444,-0.482638889,0.288194444,-0.722222222,0.302083333,-0.868055556,0.315972222,-1,0.114583333,-0.489583333,0.09375,-0.625,0.086805556,-0.447916667,0.09375,-0.326388889,-0.024305556,-0.458333333,-0.045138889,-0.538194444,-0.027777778,-0.364583333,0,-0.260416667,-0.163194444,-0.395833333,-0.180555556,-0.503472222,-0.152777778,-0.395833333,-0.121527778,-0.315972222
5,0,0,0.013071895,-0.026143791,-0.08496732,-0.006535948,-0.189542484,0.111111111,-0.300653595,0.248366013,-0.392156863,-0.14379085,-0.653594771,-0.176470588,-0.836601307,-0.189542484,-1,-0.183006536,-0.431372549,-0.045751634,-0.60130719,0.098039216,-0.516339869,0.274509804,-0.39869281,0.366013072,-0.444444444,0.039215686,-0.555555556,0.196078431,-0.483660131,0.320261438,-0.392156863,0.37254902,-0.450980392,0.091503268,-0.516339869,0.222222222,-0.464052288,0.31372549,-0.405228758,0.352941176
7,0,0,0.119298246,-0.101754386,0.150877193,-0.294736842,0.066666667,-0.424561404,-0.038596491,-0.522807018,0.063157895,-0.501754386,0.010526316,-0.69122807,-0.031578947,-0.821052632,-0.070175439,-0.929824561,-0.038596491,-0.484210526,-0.056140351,-0.705263158,-0.059649123,-0.863157895,-0.059649123,-1,-0.129824561,-0.410526316,-0.126315789,-0.529824561,-0.035087719,-0.378947368,0.01754386,-0.263157895,-0.203508772,-0.315789474,-0.164912281,-0.392982456,-0.080701754,-0.29122807,-0.024561404,-0.203508772
